timestamp,voltage,anomaly
2025-07-08T16:43:24.196473,116.23013270863034,0
2025-07-08T16:43:24.196473,121.67491248092189,0
2025-07-08T16:43:24.196473,117.6389145348655,0
2025-07-08T16:43:24.196473,121.66717414300798,0
2025-07-08T16:43:24.196473,121.63480543505894,0
2025-07-08T16:43:24.196473,123.0413452889222,0
2025-07-08T16:43:24.196473,116.0174756220126,0
2025-07-08T16:43:24.196473,116.84807487392527,0
2025-07-08T16:43:24.196473,124.05550748956459,0
2025-07-08T16:43:24.196473,124.3244119737403,0
2025-07-08T16:43:24.196473,120.61855108466662,0
2025-07-08T16:43:24.196473,119.82655520456125,0
2025-07-08T16:43:24.196473,121.0421643968555,0
2025-07-08T16:43:24.196473,123.21814792285535,0
2025-07-08T16:43:24.196473,133.6090411538086,1
2025-07-08T16:43:24.196473,96.62832664644691,1
2025-07-08T16:43:24.196473,117.95218995722504,0
2025-07-08T16:43:24.196473,121.82664596322932,0
2025-07-08T16:43:24.196473,116.17685108720484,0
2025-07-08T16:43:24.196473,120.23194950007506,0
2025-07-08T16:43:24.196473,119.83882982042287,0
2025-07-08T16:43:24.196473,122.75487170092558,0
2025-07-08T16:43:24.196473,130.0145022426115,1
2025-07-08T16:43:24.196473,124.96944305309673,0
2025-07-08T16:43:24.196473,116.75162309652293,0
2025-07-08T16:43:24.196473,121.01800217660406,0
2025-07-08T16:43:24.196473,124.96992159558917,0
2025-07-08T16:43:24.196473,124.36049722330299,0
2025-07-08T16:43:24.196473,115.88517005393209,0
2025-07-08T16:43:24.196473,119.05752386608167,0
2025-07-08T16:43:24.196473,121.86279241361244,0
2025-07-08T16:43:24.196473,123.55380191324859,0
2025-07-08T16:43:24.196473,116.13548588416447,0
2025-07-08T16:43:24.196473,117.2546966204334,0
2025-07-08T16:43:24.196473,122.596389020043,0
2025-07-08T16:43:24.196473,116.31915398037415,0
2025-07-08T16:43:24.196473,118.09313831049164,0
2025-07-08T16:43:24.196473,119.78687453091663,0
2025-07-08T16:43:24.196473,119.91675981667777,0
2025-07-08T16:43:24.196473,122.7136764870404,0
2025-07-08T16:43:24.196473,121.36503948421924,0
2025-07-08T16:43:24.196473,120.12267001057128,0
2025-07-08T16:43:24.196473,115.2416233762055,0
2025-07-08T16:43:24.196473,129.64164737676683,1
2025-07-08T16:43:24.196473,113.04304700822831,1
2025-07-08T16:43:24.196473,0,1
2025-07-08T16:43:24.196473,94.58476808445926,1
2025-07-08T16:43:24.196473,136.9010163292081,1
2025-07-08T16:43:24.198475,122.19485239207862,0
2025-07-08T16:43:24.198475,122.31506977427595,0
2025-07-08T16:43:24.198475,116.01349441022795,0
2025-07-08T16:43:24.198475,134.6238645813004,1
2025-07-08T16:43:24.198475,104.29615463425392,1
2025-07-08T16:43:24.198475,96.71746252329439,1
2025-07-08T16:43:24.198475,121.53773222786292,0
2025-07-08T16:43:24.198475,118.56805541328228,0
2025-07-08T16:43:24.198475,115.90530320693874,0
2025-07-08T16:43:24.198475,117.24199765890691,0
2025-07-08T16:43:24.198475,129.38179663195532,1
2025-07-08T16:43:24.198475,111.0067116994402,1
2025-07-08T16:43:24.198475,138.47403431488053,1
2025-07-08T16:43:24.198475,120.8351947055627,0
2025-07-08T16:43:24.198475,116.05057851517309,0
2025-07-08T16:43:24.198475,115.81743431016557,0
2025-07-08T16:43:24.198475,131.76939700974935,1
2025-07-08T16:43:24.198475,103.83686850028117,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,93.43319635961154,1
2025-07-08T16:43:24.198475,87.80517360068855,1
2025-07-08T16:43:24.198475,128.10122014168968,1
2025-07-08T16:43:24.198475,129.712672122496,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,107.82425571275155,1
2025-07-08T16:43:24.198475,121.5341936082515,0
2025-07-08T16:43:24.198475,100.82590559687979,1
2025-07-08T16:43:24.198475,94.6113473861133,1
2025-07-08T16:43:24.198475,136.27767515260638,1
2025-07-08T16:43:24.198475,108.75068745849993,1
2025-07-08T16:43:24.198475,113.55065939100334,1
2025-07-08T16:43:24.198475,117.78046716277038,0
2025-07-08T16:43:24.198475,124.3414264013418,0
2025-07-08T16:43:24.198475,119.3731936747506,0
2025-07-08T16:43:24.198475,122.23087579676778,0
2025-07-08T16:43:24.198475,115.67729619581196,0
2025-07-08T16:43:24.198475,133.74062853599526,1
2025-07-08T16:43:24.198475,122.92668887602147,0
2025-07-08T16:43:24.198475,120.48294656088464,0
2025-07-08T16:43:24.198475,116.90760875596871,0
2025-07-08T16:43:24.198475,121.85538504848154,0
2025-07-08T16:43:24.198475,116.06182558843919,0
2025-07-08T16:43:24.198475,101.12426832953187,1
2025-07-08T16:43:24.198475,130.53429130572547,1
2025-07-08T16:43:24.198475,118.71703504245997,0
2025-07-08T16:43:24.198475,121.51760838640337,0
2025-07-08T16:43:24.198475,118.54492305067521,0
2025-07-08T16:43:24.198475,122.08943896605163,0
2025-07-08T16:43:24.198475,119.05235613575422,0
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,124.89066794685084,0
2025-07-08T16:43:24.198475,118.97320757277214,0
2025-07-08T16:43:24.198475,121.73530921803287,0
2025-07-08T16:43:24.198475,111.7950685387432,1
2025-07-08T16:43:24.198475,121.44964703793732,0
2025-07-08T16:43:24.198475,133.0743200239976,1
2025-07-08T16:43:24.198475,81.09775311170391,1
2025-07-08T16:43:24.198475,116.18948380294957,0
2025-07-08T16:43:24.198475,121.5968131663001,0
2025-07-08T16:43:24.198475,118.71014146257838,0
2025-07-08T16:43:24.198475,124.70628316156096,0
2025-07-08T16:43:24.198475,122.87943468833787,0
2025-07-08T16:43:24.198475,123.07882057189047,0
2025-07-08T16:43:24.198475,124.85589408492469,0
2025-07-08T16:43:24.198475,116.03102212817684,0
2025-07-08T16:43:24.198475,124.19738745496022,0
2025-07-08T16:43:24.198475,115.04694709244248,0
2025-07-08T16:43:24.198475,118.93562474003214,0
2025-07-08T16:43:24.198475,122.60765917519886,0
2025-07-08T16:43:24.198475,121.0708797813325,0
2025-07-08T16:43:24.198475,129.6277849441151,1
2025-07-08T16:43:24.198475,127.72292476651948,1
2025-07-08T16:43:24.198475,130.3322430321989,1
2025-07-08T16:43:24.198475,129.60605075915896,1
2025-07-08T16:43:24.198475,129.16349998984893,1
2025-07-08T16:43:24.198475,127.04713609986845,1
2025-07-08T16:43:24.198475,124.74601613968112,0
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,116.26832385890299,0
2025-07-08T16:43:24.198475,119.14197083786615,0
2025-07-08T16:43:24.198475,94.80660053259518,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,115.03878108818789,0
2025-07-08T16:43:24.198475,119.70798799591167,0
2025-07-08T16:43:24.198475,128.34117365783845,1
2025-07-08T16:43:24.198475,112.29869111236549,1
2025-07-08T16:43:24.198475,126.52400160138278,1
2025-07-08T16:43:24.198475,102.5396673687375,1
2025-07-08T16:43:24.198475,130.0555599388036,1
2025-07-08T16:43:24.198475,120.0306919320885,0
2025-07-08T16:43:24.198475,123.39098787257524,0
2025-07-08T16:43:24.198475,115.40349400068418,0
2025-07-08T16:43:24.198475,122.46596342590858,0
2025-07-08T16:43:24.198475,122.82856296446339,0
2025-07-08T16:43:24.198475,117.67433615530737,0
2025-07-08T16:43:24.198475,83.06096573520004,1
2025-07-08T16:43:24.198475,109.6162895851657,1
2025-07-08T16:43:24.198475,118.36993159300906,0
2025-07-08T16:43:24.198475,120.21518377808884,0
2025-07-08T16:43:24.198475,84.53388309680913,1
2025-07-08T16:43:24.198475,123.45062905098864,0
2025-07-08T16:43:24.198475,117.13382706633038,0
2025-07-08T16:43:24.198475,121.25476177846895,0
2025-07-08T16:43:24.198475,119.339986514535,0
2025-07-08T16:43:24.198475,121.15352136610036,0
2025-07-08T16:43:24.198475,116.66197067120386,0
2025-07-08T16:43:24.198475,123.89169579949596,0
2025-07-08T16:43:24.198475,121.1574601717157,0
2025-07-08T16:43:24.198475,123.33836328447809,0
2025-07-08T16:43:24.198475,122.27884549034889,0
2025-07-08T16:43:24.198475,115.67360201347107,0
2025-07-08T16:43:24.198475,119.91574163671507,0
2025-07-08T16:43:24.198475,116.59257973453506,0
2025-07-08T16:43:24.198475,121.90170614382771,0
2025-07-08T16:43:24.198475,119.09173873554447,0
2025-07-08T16:43:24.198475,123.44417152723898,0
2025-07-08T16:43:24.198475,122.15826083422866,0
2025-07-08T16:43:24.198475,131.5509410376245,1
2025-07-08T16:43:24.198475,112.51766964418827,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,116.84670352626958,0
2025-07-08T16:43:24.198475,121.42204904033677,0
2025-07-08T16:43:24.198475,116.7909606511498,0
2025-07-08T16:43:24.198475,121.00422509239053,0
2025-07-08T16:43:24.198475,118.313732697386,0
2025-07-08T16:43:24.198475,124.71370561620517,0
2025-07-08T16:43:24.198475,121.0448920343378,0
2025-07-08T16:43:24.198475,121.58008775023643,0
2025-07-08T16:43:24.198475,124.26348722807572,0
2025-07-08T16:43:24.198475,117.71645020051157,0
2025-07-08T16:43:24.198475,115.61802160297641,0
2025-07-08T16:43:24.198475,116.93148372047656,0
2025-07-08T16:43:24.198475,110.50237470873995,1
2025-07-08T16:43:24.198475,123.94032671595676,0
2025-07-08T16:43:24.198475,123.70607536712689,0
2025-07-08T16:43:24.198475,124.77047841833325,0
2025-07-08T16:43:24.198475,119.59652620754471,0
2025-07-08T16:43:24.198475,119.09307880093519,0
2025-07-08T16:43:24.198475,123.91766438712271,0
2025-07-08T16:43:24.198475,124.81211023058285,0
2025-07-08T16:43:24.198475,121.24153464416767,0
2025-07-08T16:43:24.198475,117.95439261718299,0
2025-07-08T16:43:24.198475,105.39861215981641,1
2025-07-08T16:43:24.198475,99.8307864928161,1
2025-07-08T16:43:24.198475,120.90467238833801,0
2025-07-08T16:43:24.198475,121.16461925468683,0
2025-07-08T16:43:24.198475,121.30832309178012,0
2025-07-08T16:43:24.198475,123.76203097693681,0
2025-07-08T16:43:24.198475,115.00857112799987,0
2025-07-08T16:43:24.198475,115.8651763981336,0
2025-07-08T16:43:24.198475,122.02839142974673,0
2025-07-08T16:43:24.198475,121.10419930926162,0
2025-07-08T16:43:24.198475,116.63139495281757,0
2025-07-08T16:43:24.198475,119.35485658090343,0
2025-07-08T16:43:24.198475,118.63512453999431,0
2025-07-08T16:43:24.198475,123.35286327976272,0
2025-07-08T16:43:24.198475,118.79134549563994,0
2025-07-08T16:43:24.198475,117.80228918832177,0
2025-07-08T16:43:24.198475,112.1986500779474,1
2025-07-08T16:43:24.198475,128.04456772403492,1
2025-07-08T16:43:24.198475,131.1395760332948,1
2025-07-08T16:43:24.198475,91.12349941666058,1
2025-07-08T16:43:24.198475,82.54605991596556,1
2025-07-08T16:43:24.198475,135.38500404391144,1
2025-07-08T16:43:24.198475,121.74435686157227,0
2025-07-08T16:43:24.198475,127.13911573805034,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,106.67978484706029,1
2025-07-08T16:43:24.198475,109.13226390255272,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,127.69586533896613,1
2025-07-08T16:43:24.198475,121.50786678055708,0
2025-07-08T16:43:24.198475,119.32837246046196,0
2025-07-08T16:43:24.198475,123.56833928554286,0
2025-07-08T16:43:24.198475,122.70722347626833,0
2025-07-08T16:43:24.198475,122.25758801807618,0
2025-07-08T16:43:24.198475,120.5630745774509,0
2025-07-08T16:43:24.198475,116.42094214412143,0
2025-07-08T16:43:24.198475,124.96926106284681,0
2025-07-08T16:43:24.198475,124.01513025330016,0
2025-07-08T16:43:24.198475,123.85374346891842,0
2025-07-08T16:43:24.198475,116.72865398598972,0
2025-07-08T16:43:24.198475,123.57503913359315,0
2025-07-08T16:43:24.198475,115.9522298345663,0
2025-07-08T16:43:24.198475,129.71023078529362,1
2025-07-08T16:43:24.198475,115.15961029378518,0
2025-07-08T16:43:24.198475,118.62634244884875,0
2025-07-08T16:43:24.198475,122.81480564745644,0
2025-07-08T16:43:24.198475,127.5164363299422,1
2025-07-08T16:43:24.198475,124.65692692105893,0
2025-07-08T16:43:24.198475,117.83385815781419,0
2025-07-08T16:43:24.198475,138.7684431294223,1
2025-07-08T16:43:24.198475,115.33854208526435,0
2025-07-08T16:43:24.198475,120.28392550414688,0
2025-07-08T16:43:24.198475,118.89509545066734,0
2025-07-08T16:43:24.198475,118.66882367751988,0
2025-07-08T16:43:24.198475,122.11292564359938,0
2025-07-08T16:43:24.198475,120.6638759217548,0
2025-07-08T16:43:24.198475,124.56464904521539,0
2025-07-08T16:43:24.198475,122.98350671986532,0
2025-07-08T16:43:24.198475,110.88438930249437,1
2025-07-08T16:43:24.198475,127.2459829927681,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,130.6998913079596,1
2025-07-08T16:43:24.198475,101.20912953309762,1
2025-07-08T16:43:24.198475,102.99798728672006,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,110.35989026020653,1
2025-07-08T16:43:24.198475,111.95431218536402,1
2025-07-08T16:43:24.198475,101.48814274635058,1
2025-07-08T16:43:24.198475,110.79855538663334,1
2025-07-08T16:43:24.198475,110.92351369520989,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,122.50792908056108,0
2025-07-08T16:43:24.198475,124.14739635421276,0
2025-07-08T16:43:24.198475,121.03270103298787,0
2025-07-08T16:43:24.198475,130.27022700631372,1
2025-07-08T16:43:24.198475,118.58380289648198,0
2025-07-08T16:43:24.198475,120.8194291725343,0
2025-07-08T16:43:24.198475,122.43636227219037,0
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,121.73352687894851,0
2025-07-08T16:43:24.198475,123.27087579918664,0
2025-07-08T16:43:24.198475,121.23745438064304,0
2025-07-08T16:43:24.198475,120.74571709103896,0
2025-07-08T16:43:24.198475,119.16727572208985,0
2025-07-08T16:43:24.198475,120.2307338303881,0
2025-07-08T16:43:24.198475,116.33119772834631,0
2025-07-08T16:43:24.198475,122.43721999261493,0
2025-07-08T16:43:24.198475,117.66551969441326,0
2025-07-08T16:43:24.198475,120.81686987114168,0
2025-07-08T16:43:24.198475,121.02773814844657,0
2025-07-08T16:43:24.198475,109.91258994986163,1
2025-07-08T16:43:24.198475,116.52749028607553,0
2025-07-08T16:43:24.198475,117.40334329139172,0
2025-07-08T16:43:24.198475,115.73771694404562,0
2025-07-08T16:43:24.198475,121.71981923982874,0
2025-07-08T16:43:24.198475,121.35787902644763,0
2025-07-08T16:43:24.198475,119.3112938954331,0
2025-07-08T16:43:24.198475,136.5519747068812,1
2025-07-08T16:43:24.198475,129.50160811246724,1
2025-07-08T16:43:24.198475,116.97359048272382,0
2025-07-08T16:43:24.198475,123.18012815810684,0
2025-07-08T16:43:24.198475,118.85466730969884,0
2025-07-08T16:43:24.198475,122.72431299030532,0
2025-07-08T16:43:24.198475,117.96840183741574,0
2025-07-08T16:43:24.198475,121.17678939849154,0
2025-07-08T16:43:24.198475,119.20736654567179,0
2025-07-08T16:43:24.198475,121.09298720964915,0
2025-07-08T16:43:24.198475,117.18737275903092,0
2025-07-08T16:43:24.198475,113.56896598429229,1
2025-07-08T16:43:24.198475,121.89420923926303,0
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,116.54912301628684,0
2025-07-08T16:43:24.198475,122.25949247115541,0
2025-07-08T16:43:24.198475,121.27743242078618,0
2025-07-08T16:43:24.198475,113.10777400114979,1
2025-07-08T16:43:24.198475,104.22191294850062,1
2025-07-08T16:43:24.198475,128.88271462989715,1
2025-07-08T16:43:24.198475,129.22744988560112,1
2025-07-08T16:43:24.198475,111.09738975831783,1
2025-07-08T16:43:24.198475,116.61608610115555,0
2025-07-08T16:43:24.198475,115.08703529174791,0
2025-07-08T16:43:24.198475,131.25319135063665,1
2025-07-08T16:43:24.198475,87.81173833235835,1
2025-07-08T16:43:24.198475,121.58701374322925,0
2025-07-08T16:43:24.198475,120.2966641715954,0
2025-07-08T16:43:24.198475,102.64475798246102,1
2025-07-08T16:43:24.198475,112.72673007528263,1
2025-07-08T16:43:24.198475,105.59787907197767,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,132.9313988627737,1
2025-07-08T16:43:24.198475,131.88831724333164,1
2025-07-08T16:43:24.198475,120.01403699410298,0
2025-07-08T16:43:24.198475,115.49157266175409,0
2025-07-08T16:43:24.198475,117.23990570361256,0
2025-07-08T16:43:24.198475,131.01523424707355,1
2025-07-08T16:43:24.198475,129.85144663214282,1
2025-07-08T16:43:24.198475,129.5565860556756,1
2025-07-08T16:43:24.198475,118.74451990460426,0
2025-07-08T16:43:24.198475,115.07800573733802,0
2025-07-08T16:43:24.198475,116.51717126571083,0
2025-07-08T16:43:24.198475,120.42778633098965,0
2025-07-08T16:43:24.198475,116.52309995507905,0
2025-07-08T16:43:24.198475,116.29709330884843,0
2025-07-08T16:43:24.198475,106.7337961032587,1
2025-07-08T16:43:24.198475,112.0946633981415,1
2025-07-08T16:43:24.198475,108.55503656976386,1
2025-07-08T16:43:24.198475,104.39563678451434,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,127.93942669531297,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,118.06850524326845,0
2025-07-08T16:43:24.198475,120.94578397590706,0
2025-07-08T16:43:24.198475,120.52086375593878,0
2025-07-08T16:43:24.198475,128.07438498314878,1
2025-07-08T16:43:24.198475,123.96097519607413,0
2025-07-08T16:43:24.198475,122.81496323499476,0
2025-07-08T16:43:24.198475,123.14879249860341,0
2025-07-08T16:43:24.198475,123.87560400692063,0
2025-07-08T16:43:24.198475,122.19973959534013,0
2025-07-08T16:43:24.198475,133.87549371756745,1
2025-07-08T16:43:24.198475,127.85465696828048,1
2025-07-08T16:43:24.198475,131.4908754992638,1
2025-07-08T16:43:24.198475,129.75935126063038,1
2025-07-08T16:43:24.198475,110.93291763729464,1
2025-07-08T16:43:24.198475,118.2456928209603,0
2025-07-08T16:43:24.198475,130.0184452306832,1
2025-07-08T16:43:24.198475,97.38393585248045,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,117.95004953860003,0
2025-07-08T16:43:24.198475,121.18972515661149,0
2025-07-08T16:43:24.198475,116.42536405134236,0
2025-07-08T16:43:24.198475,120.67982507453053,0
2025-07-08T16:43:24.198475,101.20552097605659,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,105.32093868079654,1
2025-07-08T16:43:24.198475,129.76788904083813,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,133.86531644387446,1
2025-07-08T16:43:24.198475,112.3397415717766,1
2025-07-08T16:43:24.198475,133.80272508195267,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,129.8234566391221,1
2025-07-08T16:43:24.198475,104.96212987159133,1
2025-07-08T16:43:24.198475,139.51064116657406,1
2025-07-08T16:43:24.198475,124.22112158301431,0
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,120.58650135071025,0
2025-07-08T16:43:24.198475,117.73612245417343,0
2025-07-08T16:43:24.198475,121.38863574220778,0
2025-07-08T16:43:24.198475,118.93716407666871,0
2025-07-08T16:43:24.198475,118.35892536834967,0
2025-07-08T16:43:24.198475,123.64815987383733,0
2025-07-08T16:43:24.198475,115.37020954627398,0
2025-07-08T16:43:24.198475,107.80371051958011,1
2025-07-08T16:43:24.198475,131.10045909619868,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,108.3653083236213,1
2025-07-08T16:43:24.198475,134.41698273738476,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,126.59221488981385,1
2025-07-08T16:43:24.198475,85.00574295056049,1
2025-07-08T16:43:24.198475,100.20165126711053,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,117.35590180753205,0
2025-07-08T16:43:24.198475,116.57758248138839,0
2025-07-08T16:43:24.198475,121.18403716546499,0
2025-07-08T16:43:24.198475,115.98112097562277,0
2025-07-08T16:43:24.198475,116.51231117453365,0
2025-07-08T16:43:24.198475,111.8307874303318,1
2025-07-08T16:43:24.198475,122.24737460739279,0
2025-07-08T16:43:24.198475,119.91433543466769,0
2025-07-08T16:43:24.198475,115.77720968039935,0
2025-07-08T16:43:24.198475,119.85926512707425,0
2025-07-08T16:43:24.198475,118.2116823576006,0
2025-07-08T16:43:24.198475,119.50710907486436,0
2025-07-08T16:43:24.198475,120.74412922371866,0
2025-07-08T16:43:24.198475,122.75149830861291,0
2025-07-08T16:43:24.198475,119.54285487614835,0
2025-07-08T16:43:24.198475,115.36886671083222,0
2025-07-08T16:43:24.198475,123.03134247776543,0
2025-07-08T16:43:24.198475,115.90401783595617,0
2025-07-08T16:43:24.198475,118.60132990206108,0
2025-07-08T16:43:24.198475,124.00056781619601,0
2025-07-08T16:43:24.198475,115.55786442791504,0
2025-07-08T16:43:24.198475,118.24121607916318,0
2025-07-08T16:43:24.198475,121.76319861197298,0
2025-07-08T16:43:24.198475,118.55839086372487,0
2025-07-08T16:43:24.198475,120.31528322427329,0
2025-07-08T16:43:24.198475,120.45737611669537,0
2025-07-08T16:43:24.198475,119.89522322812893,0
2025-07-08T16:43:24.198475,124.14834058172201,0
2025-07-08T16:43:24.198475,123.18392664137599,0
2025-07-08T16:43:24.198475,102.62698469916829,1
2025-07-08T16:43:24.198475,123.97269159977829,0
2025-07-08T16:43:24.198475,118.3102303909515,0
2025-07-08T16:43:24.198475,116.6384013268279,0
2025-07-08T16:43:24.198475,117.67038908027108,0
2025-07-08T16:43:24.198475,115.49738228906347,0
2025-07-08T16:43:24.198475,116.33833622573907,0
2025-07-08T16:43:24.198475,122.64905637122759,0
2025-07-08T16:43:24.198475,124.37196670455849,0
2025-07-08T16:43:24.198475,116.35833676312501,0
2025-07-08T16:43:24.198475,119.80905055758035,0
2025-07-08T16:43:24.198475,120.0485953778049,0
2025-07-08T16:43:24.198475,115.69370039067483,0
2025-07-08T16:43:24.198475,120.89690809356163,0
2025-07-08T16:43:24.198475,124.29416128066516,0
2025-07-08T16:43:24.198475,118.45738800295877,0
2025-07-08T16:43:24.198475,123.73618652250525,0
2025-07-08T16:43:24.198475,115.58106416960032,0
2025-07-08T16:43:24.198475,120.26180184709925,0
2025-07-08T16:43:24.198475,115.39091039900256,0
2025-07-08T16:43:24.198475,126.5016068855638,1
2025-07-08T16:43:24.198475,131.7884723140138,1
2025-07-08T16:43:24.198475,117.8127722877782,0
2025-07-08T16:43:24.198475,116.29617140708955,0
2025-07-08T16:43:24.198475,124.50704317432574,0
2025-07-08T16:43:24.198475,124.62671584974362,0
2025-07-08T16:43:24.198475,116.67448877548074,0
2025-07-08T16:43:24.198475,116.77457689795301,0
2025-07-08T16:43:24.198475,121.94220613073583,0
2025-07-08T16:43:24.198475,121.74647868549528,0
2025-07-08T16:43:24.198475,123.51394996094078,0
2025-07-08T16:43:24.198475,122.38858775362743,0
2025-07-08T16:43:24.198475,116.79085321905121,0
2025-07-08T16:43:24.198475,117.78814330424876,0
2025-07-08T16:43:24.198475,117.91009002915622,0
2025-07-08T16:43:24.198475,124.00020372228066,0
2025-07-08T16:43:24.198475,123.38075039929224,0
2025-07-08T16:43:24.198475,116.1896417247565,0
2025-07-08T16:43:24.198475,115.15811738900462,0
2025-07-08T16:43:24.198475,128.17986071906586,1
2025-07-08T16:43:24.198475,136.23278274314956,1
2025-07-08T16:43:24.198475,111.3686613151972,1
2025-07-08T16:43:24.198475,109.30084594458827,1
2025-07-08T16:43:24.198475,134.65020360040512,1
2025-07-08T16:43:24.198475,131.04389266510026,1
2025-07-08T16:43:24.198475,136.22286627025423,1
2025-07-08T16:43:24.198475,95.14854560952611,1
2025-07-08T16:43:24.198475,117.5254201618679,0
2025-07-08T16:43:24.198475,110.3740534969748,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,124.42563085853443,0
2025-07-08T16:43:24.198475,120.82367635102221,0
2025-07-08T16:43:24.198475,119.44109418149017,0
2025-07-08T16:43:24.198475,121.31223327848829,0
2025-07-08T16:43:24.198475,106.92491906259853,1
2025-07-08T16:43:24.198475,126.07312967151043,1
2025-07-08T16:43:24.198475,126.50484989516893,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,111.68632577699562,1
2025-07-08T16:43:24.198475,137.71400041265034,1
2025-07-08T16:43:24.198475,126.13002088224178,1
2025-07-08T16:43:24.198475,105.27736898679981,1
2025-07-08T16:43:24.198475,137.7837357768956,1
2025-07-08T16:43:24.198475,128.10855370875623,1
2025-07-08T16:43:24.198475,98.52236086626199,1
2025-07-08T16:43:24.198475,101.10671621743442,1
2025-07-08T16:43:24.198475,117.88641017337355,0
2025-07-08T16:43:24.198475,126.19516751196487,1
2025-07-08T16:43:24.198475,127.67089825931943,1
2025-07-08T16:43:24.198475,92.22286623974034,1
2025-07-08T16:43:24.198475,130.21836685728334,1
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,130.11174498673913,1
2025-07-08T16:43:24.198475,117.20107069873602,0
2025-07-08T16:43:24.198475,117.2726095419598,0
2025-07-08T16:43:24.198475,123.86414707805066,0
2025-07-08T16:43:24.198475,122.24285063087461,0
2025-07-08T16:43:24.198475,131.9748993546383,1
2025-07-08T16:43:24.198475,131.00780586875766,1
2025-07-08T16:43:24.198475,127.12018728837748,1
2025-07-08T16:43:24.198475,116.08143004763816,0
2025-07-08T16:43:24.198475,116.62854132158928,0
2025-07-08T16:43:24.198475,118.0927178015873,0
2025-07-08T16:43:24.198475,131.21052436059324,1
2025-07-08T16:43:24.198475,127.8569844041706,1
2025-07-08T16:43:24.198475,129.34929909441286,1
2025-07-08T16:43:24.198475,139.04606015000266,1
2025-07-08T16:43:24.198475,103.04455405674604,1
2025-07-08T16:43:24.198475,124.69015843559015,0
2025-07-08T16:43:24.198475,123.11840294112709,0
2025-07-08T16:43:24.198475,119.69575460674281,0
2025-07-08T16:43:24.198475,0,1
2025-07-08T16:43:24.198475,123.99011622546945,0
2025-07-08T16:43:24.198475,118.9651533096277,0
2025-07-08T16:43:24.198475,120.63982337663093,0
2025-07-08T16:43:24.198475,100.70262799403304,1
2025-07-08T16:43:24.198475,139.30172364766662,1
2025-07-08T16:43:24.198475,121.09758718669784,0
2025-07-08T16:43:24.198475,118.80669947533444,0
2025-07-08T16:43:24.198475,124.56197411049911,0
2025-07-08T16:43:24.198475,121.25728834910514,0
2025-07-08T16:43:24.198475,123.57059399102016,0
2025-07-08T16:43:24.198475,122.25209533129289,0
2025-07-08T16:43:24.198475,122.06380397024695,0
2025-07-08T16:43:24.198475,119.98756734726061,0
2025-07-08T16:43:24.198475,121.02339466427252,0
2025-07-08T16:43:24.198475,115.24532865303637,0
2025-07-08T16:43:24.198475,115.35755146660983,0
2025-07-08T16:43:24.198475,118.35743911248287,0
2025-07-08T16:43:24.198475,120.73802576833586,0
2025-07-08T16:43:24.198475,133.37497894694445,1
2025-07-08T16:43:24.198475,136.50310596816604,1
2025-07-08T16:43:24.198475,105.54933435102141,1
2025-07-08T16:43:24.198475,127.08967302870036,1
2025-07-08T16:43:24.198475,103.75858619221187,1
2025-07-08T16:43:24.198475,133.97968942426587,1
2025-07-08T16:43:24.198475,99.20460004527546,1
2025-07-08T16:43:24.198475,109.68882520800642,1
